# Created by lammps_init.py on 2025-08-14 17:59:02 - git checkout 5f482072dacedbcbccd569a5fdb6523a88f8b71d

8000 atoms
0 bonds
0 angles

3 atom types
0 bond types
0 angle types

0 22.081851278792275 xlo xhi
0 13.4 ylo yhi
0 13.4 zlo zhi

Masses

1 1.0
2 1.0
3 1.0


Atoms

1094 3 1.6236655352053142 11.737737135879996 5.758283721190079 1 1 1094
1095 3 1.948398642246377 11.478920175697324 4.848636460790841 1 1 1095
1096 3 2.27313174928744 11.737737135879996 5.758283721190079 1 1 1096
1097 3 2.5978648563285027 11.478920175697324 4.848636460790841 1 1 1097
1098 3 2.9225979633695656 11.737737135879996 5.758283721190079 1 1 1098
1099 3 3.2473310704106284 11.478920175697324 4.848636460790841 1 1 1099
1100 3 3.5720641774516912 11.737737135879996 5.758283721190079 1 1 1100
1101 3 3.896797284492754 11.478920175697324 4.848636460790841 1 1 1101
1102 3 4.2215303915338165 11.737737135879996 5.758283721190079 1 1 1102
1103 3 4.54626349857488 11.478920175697324 4.848636460790841 1 1 1103
1104 3 4.870996605615943 11.737737135879996 5.758283721190079 1 1 1104
1105 3 5.1957297126570055 11.478920175697324 4.848636460790841 1 1 1105
1106 3 5.520462819698068 11.737737135879996 5.758283721190079 1 1 1106
1107 3 5.845195926739131 11.478920175697324 4.848636460790841 1 1 1107
1108 3 6.169929033780194 11.737737135879996 5.758283721190079 1 1 1108
1109 3 6.494662140821257 11.478920175697324 4.848636460790841 1 1 1109
1110 3 6.819395247862319 11.737737135879996 5.758283721190079 1 1 1110
1111 3 7.1441283549033825 11.478920175697324 4.848636460790841 1 1 1111
1112 3 7.468861461944446 11.737737135879996 5.758283721190079 1 1 1112
1113 3 7.793594568985508 11.478920175697324 4.848636460790841 1 1 1113
1114 3 8.11832767602657 11.737737135879996 5.758283721190079 1 1 1114
1115 3 8.443060783067633 11.478920175697324 4.848636460790841 1 1 1115
1116 3 8.767793890108697 11.737737135879996 5.758283721190079 1 1 1116
1117 3 9.09252699714976 11.478920175697324 4.848636460790841 1 1 1117
1118 3 9.417260104190822 11.737737135879996 5.758283721190079 1 1 1118
1119 3 9.741993211231886 11.478920175697324 4.848636460790841 1 1 1119
1120 3 10.066726318272949 11.737737135879996 5.758283721190079 1 1 1120
1121 3 10.391459425314011 11.478920175697324 4.848636460790841 1 1 1121
1122 3 10.716192532355073 11.737737135879996 5.758283721190079 1 1 1122
1123 3 11.040925639396136 11.478920175697324 4.848636460790841 1 1 1123
1124 3 11.3656587464372 11.737737135879996 5.758283721190079 1 1 1124
1125 3 11.690391853478262 11.478920175697324 4.848636460790841 1 1 1125
1126 3 12.015124960519325 11.737737135879996 5.758283721190079 1 1 1126
1127 3 12.339858067560389 11.478920175697324 4.848636460790841 1 1 1127
1128 3 12.664591174601451 11.737737135879996 5.758283721190079 1 1 1128
1129 3 12.989324281642514 11.478920175697324 4.848636460790841 1 1 1129
1130 3 13.314057388683576 11.737737135879996 5.758283721190079 1 1 1130
1131 3 13.638790495724638 11.478920175697324 4.848636460790841 1 1 1131
1132 3 13.963523602765703 11.737737135879996 5.758283721190079 1 1 1132
1133 3 14.288256709806765 11.478920175697324 4.848636460790841 1 1 1133
1134 3 14.612989816847827 11.737737135879996 5.758283721190079 1 1 1134
1135 3 14.937722923888892 11.478920175697324 4.848636460790841 1 1 1135
1136 3 15.262456030929954 11.737737135879996 5.758283721190079 1 1 1136
1137 3 15.587189137971016 11.478920175697324 4.848636460790841 1 1 1137
1138 3 15.911922245012079 11.737737135879996 5.758283721190079 1 1 1138
1139 3 16.23665535205314 11.478920175697324 4.848636460790841 1 1 1139
1140 3 16.561388459094204 11.737737135879996 5.758283721190079 1 1 1140
1141 3 16.886121566135266 11.478920175697324 4.848636460790841 1 1 1141
1142 3 17.210854673176332 11.737737135879996 5.758283721190079 1 1 1142
1143 3 17.535587780217394 11.478920175697324 4.848636460790841 1 1 1143
1144 3 17.860320887258457 11.737737135879996 5.758283721190079 1 1 1144
1145 3 18.18505399429952 11.478920175697324 4.848636460790841 1 1 1145
1146 3 18.50978710134058 11.737737135879996 5.758283721190079 1 1 1146
1147 3 18.834520208381644 11.478920175697324 4.848636460790841 1 1 1147
1148 3 19.159253315422706 11.737737135879996 5.758283721190079 1 1 1148
1149 3 19.483986422463772 11.478920175697324 4.848636460790841 1 1 1149
1150 3 19.808719529504835 11.737737135879996 5.758283721190079 1 1 1150
1151 3 20.133452636545897 11.478920175697324 4.848636460790841 1 1 1151
1152 3 20.45818574358696 11.737737135879996 5.758283721190079 1 1 1152
1153 3 20.782918850628022 11.478920175697324 4.848636460790841 1 1 1153
1154 3 21.107651957669084 11.737737135879996 5.758283721190079 1 1 1154
1155 3 21.432385064710147 11.478920175697324 4.848636460790841 1 1 1155
1156 3 21.75711817175121 11.737737135879996 5.758283721190079 1 1 1156
1157 3 0.32473310704106284 11.9 6.7 1 1 1157
1158 3 0.0 11.81146011835629 7.655497492646166 1 1 1158
1159 3 0.9741993211231885 11.9 6.7 1 1 1159
1160 3 0.6494662140821257 11.81146011835629 7.655497492646166 1 1 1160
1161 3 1.6236655352053142 11.9 6.7 1 1 1161
1162 3 1.2989324281642514 11.81146011835629 7.655497492646166 1 1 1162
1163 3 2.27313174928744 11.9 6.7 1 1 1163
1164 3 1.948398642246377 11.81146011835629 7.655497492646166 1 1 1164
1165 3 2.9225979633695656 11.9 6.7 1 1 1165
1166 3 2.5978648563285027 11.81146011835629 7.655497492646166 1 1 1166
1167 3 3.5720641774516912 11.9 6.7 1 1 1167
1168 3 3.2473310704106284 11.81146011835629 7.655497492646166 1 1 1168
1169 3 4.2215303915338165 11.9 6.7 1 1 1169
1170 3 3.896797284492754 11.81146011835629 7.655497492646166 1 1 1170
1171 3 4.870996605615943 11.9 6.7 1 1 1171
1172 3 4.54626349857488 11.81146011835629 7.655497492646166 1 1 1172
1173 3 5.520462819698068 11.9 6.7 1 1 1173
1174 3 5.1957297126570055 11.81146011835629 7.655497492646166 1 1 1174
1175 3 6.169929033780194 11.9 6.7 1 1 1175
1176 3 5.845195926739131 11.81146011835629 7.655497492646166 1 1 1176
1177 3 6.819395247862319 11.9 6.7 1 1 1177
1178 3 6.494662140821257 11.81146011835629 7.655497492646166 1 1 1178
1179 3 7.468861461944446 11.9 6.7 1 1 1179
1180 3 7.1441283549033825 11.81146011835629 7.655497492646166 1 1 1180
1181 3 8.11832767602657 11.9 6.7 1 1 1181
1182 3 7.793594568985508 11.81146011835629 7.655497492646166 1 1 1182
1183 3 8.767793890108697 11.9 6.7 1 1 1183
1184 3 8.443060783067633 11.81146011835629 7.655497492646166 1 1 1184
1185 3 9.417260104190822 11.9 6.7 1 1 1185
1186 3 9.09252699714976 11.81146011835629 7.655497492646166 1 1 1186
1187 3 10.066726318272949 11.9 6.7 1 1 1187
1188 3 9.741993211231886 11.81146011835629 7.655497492646166 1 1 1188
1189 3 10.716192532355073 11.9 6.7 1 1 1189
1190 3 10.391459425314011 11.81146011835629 7.655497492646166 1 1 1190
1191 3 11.3656587464372 11.9 6.7 1 1 1191
1192 3 11.040925639396136 11.81146011835629 7.655497492646166 1 1 1192
1193 3 12.015124960519325 11.9 6.7 1 1 1193
1194 3 11.690391853478262 11.81146011835629 7.655497492646166 1 1 1194
1195 3 12.664591174601451 11.9 6.7 1 1 1195
1196 3 12.339858067560389 11.81146011835629 7.655497492646166 1 1 1196
1197 3 13.314057388683576 11.9 6.7 1 1 1197
1198 3 12.989324281642514 11.81146011835629 7.655497492646166 1 1 1198
1199 3 13.963523602765703 11.9 6.7 1 1 1199
1200 3 13.638790495724638 11.81146011835629 7.655497492646166 1 1 1200
1201 3 14.612989816847827 11.9 6.7 1 1 1201
1202 3 14.288256709806765 11.81146011835629 7.655497492646166 1 1 1202
1203 3 15.262456030929954 11.9 6.7 1 1 1203
1204 3 14.937722923888892 11.81146011835629 7.655497492646166 1 1 1204
1205 3 15.911922245012079 11.9 6.7 1 1 1205
1206 3 15.587189137971016 11.81146011835629 7.655497492646166 1 1 1206
1207 3 16.561388459094204 11.9 6.7 1 1 1207
1208 3 16.23665535205314 11.81146011835629 7.655497492646166 1 1 1208
1209 3 17.210854673176332 11.9 6.7 1 1 1209
1210 3 16.886121566135266 11.81146011835629 7.655497492646166 1 1 1210
1211 3 17.860320887258457 11.9 6.7 1 1 1211
1212 3 17.535587780217394 11.81146011835629 7.655497492646166 1 1 1212
1213 3 18.50978710134058 11.9 6.7 1 1 1213
1214 3 18.18505399429952 11.81146011835629 7.655497492646166 1 1 1214
1215 3 19.159253315422706 11.9 6.7 1 1 1215
1216 3 18.834520208381644 11.81146011835629 7.655497492646166 1 1 1216
1217 3 19.808719529504835 11.9 6.7 1 1 1217
1218 3 19.483986422463772 11.81146011835629 7.655497492646166 1 1 1218
1219 3 20.45818574358696 11.9 6.7 1 1 1219
1220 3 20.133452636545897 11.81146011835629 7.655497492646166 1 1 1220
1221 3 21.107651957669084 11.9 6.7 1 1 1221
1222 3 20.782918850628022 11.81146011835629 7.655497492646166 1 1 1222
1223 3 21.75711817175121 11.9 6.7 1 1 1223
1224 3 21.432385064710147 11.81146011835629 7.655497492646166 1 1 1224
1225 3 0.32473310704106284 11.548855592902651 8.578456664173196 1 1 1225
1226 3 0.0 11.121129105793994 9.43744724696225 1 1 1226
1227 3 0.9741993211231885 11.548855592902651 8.578456664173196 1 1 1227
1228 3 0.6494662140821257 11.121129105793994 9.43744724696225 1 1 1228
1229 3 1.6236655352053142 11.548855592902651 8.578456664173196 1 1 1229
1230 3 1.2989324281642514 11.121129105793994 9.43744724696225 1 1 1230
1231 3 2.27313174928744 11.548855592902651 8.578456664173196 1 1 1231
1232 3 1.948398642246377 11.121129105793994 9.43744724696225 1 1 1232
1233 3 2.9225979633695656 11.548855592902651 8.578456664173196 1 1 1233
1234 3 2.5978648563285027 11.121129105793994 9.43744724696225 1 1 1234
1235 3 3.5720641774516912 11.548855592902651 8.578456664173196 1 1 1235
1236 3 3.2473310704106284 11.121129105793994 9.43744724696225 1 1 1236
1237 3 4.2215303915338165 11.548855592902651 8.578456664173196 1 1 1237
1238 3 3.896797284492754 11.121129105793994 9.43744724696225 1 1 1238
1239 3 4.870996605615943 11.548855592902651 8.578456664173196 1 1 1239
1240 3 4.54626349857488 11.121129105793994 9.43744724696225 1 1 1240
1241 3 5.520462819698068 11.548855592902651 8.578456664173196 1 1 1241
1242 3 5.1957297126570055 11.121129105793994 9.43744724696225 1 1 1242
1243 3 6.169929033780194 11.548855592902651 8.578456664173196 1 1 1243
1244 3 5.845195926739131 11.121129105793994 9.43744724696225 1 1 1244
1245 3 6.819395247862319 11.548855592902651 8.578456664173196 1 1 1245
1246 3 6.494662140821257 11.121129105793994 9.43744724696225 1 1 1246
1247 3 7.468861461944446 11.548855592902651 8.578456664173196 1 1 1247
1248 3 7.1441283549033825 11.121129105793994 9.43744724696225 1 1 1248
1249 3 8.11832767602657 11.548855592902651 8.578456664173196 1 1 1249
1250 3 7.793594568985508 11.121129105793994 9.43744724696225 1 1 1250
1251 3 8.767793890108697 11.548855592902651 8.578456664173196 1 1 1251
1252 3 8.443060783067633 11.121129105793994 9.43744724696225 1 1 1252
1253 3 9.417260104190822 11.548855592902651 8.578456664173196 1 1 1253
1254 3 9.09252699714976 11.121129105793994 9.43744724696225 1 1 1254
1255 3 10.066726318272949 11.548855592902651 8.578456664173196 1 1 1255
1256 3 9.741993211231886 11.121129105793994 9.43744724696225 1 1 1256
1257 3 10.716192532355073 11.548855592902651 8.578456664173196 1 1 1257
1258 3 10.391459425314011 11.121129105793994 9.43744724696225 1 1 1258
1259 3 11.3656587464372 11.548855592902651 8.578456664173196 1 1 1259
1260 3 11.040925639396136 11.121129105793994 9.43744724696225 1 1 1260
1261 3 12.015124960519325 11.548855592902651 8.578456664173196 1 1 1261
1262 3 11.690391853478262 11.121129105793994 9.43744724696225 1 1 1262
1263 3 12.664591174601451 11.548855592902651 8.578456664173196 1 1 1263
1264 3 12.339858067560389 11.121129105793994 9.43744724696225 1 1 1264
1265 3 13.314057388683576 11.548855592902651 8.578456664173196 1 1 1265
1266 3 12.989324281642514 11.121129105793994 9.43744724696225 1 1 1266
1267 3 13.963523602765703 11.548855592902651 8.578456664173196 1 1 1267
1268 3 13.638790495724638 11.121129105793994 9.43744724696225 1 1 1268
1269 3 14.612989816847827 11.548855592902651 8.578456664173196 1 1 1269
1270 3 14.288256709806765 11.121129105793994 9.43744724696225 1 1 1270
1271 3 15.262456030929954 11.548855592902651 8.578456664173196 1 1 1271
1272 3 14.937722923888892 11.121129105793994 9.43744724696225 1 1 1272
1273 3 15.911922245012079 11.548855592902651 8.578456664173196 1 1 1273
1274 3 15.587189137971016 11.121129105793994 9.43744724696225 1 1 1274
1275 3 16.561388459094204 11.548855592902651 8.578456664173196 1 1 1275
1276 3 16.23665535205314 11.121129105793994 9.43744724696225 1 1 1276
1277 3 17.210854673176332 11.548855592902651 8.578456664173196 1 1 1277
1278 3 16.886121566135266 11.121129105793994 9.43744724696225 1 1 1278
1279 3 17.860320887258457 11.548855592902651 8.578456664173196 1 1 1279
1280 3 17.535587780217394 11.121129105793994 9.43744724696225 1 1 1280
1281 3 18.50978710134058 11.548855592902651 8.578456664173196 1 1 1281
1282 3 18.18505399429952 11.121129105793994 9.43744724696225 1 1 1282
1283 3 19.159253315422706 11.548855592902651 8.578456664173196 1 1 1283
1284 3 18.834520208381644 11.121129105793994 9.43744724696225 1 1 1284
1285 3 19.808719529504835 11.548855592902651 8.578456664173196 1 1 1285
1286 3 19.483986422463772 11.121129105793994 9.43744724696225 1 1 1286
1287 3 20.45818574358696 11.548855592902651 8.578456664173196 1 1 1287
1288 3 20.133452636545897 11.121129105793994 9.43744724696225 1 1 1288
1289 3 21.107651957669084 11.548855592902651 8.578456664173196 1 1 1289
1290 3 20.782918850628022 11.121129105793994 9.43744724696225 1 1 1290
1291 3 21.75711817175121 11.548855592902651 8.578456664173196 1 1 1291
1292 3 21.432385064710147 11.121129105793994 9.43744724696225 1 1 1292
1293 3 0.32473310704106284 10.542846369547428 10.203217346962099 1 1 1293
1294 3 0.0 9.833700109172133 10.849689581857245 1 1 1294
1295 3 0.9741993211231885 10.542846369547428 10.203217346962099 1 1 1295
1296 3 0.6494662140821257 9.833700109172133 10.849689581857245 1 1 1296
1297 3 1.6236655352053142 10.542846369547428 10.203217346962099 1 1 1297
1298 3 1.2989324281642514 9.833700109172133 10.849689581857245 1 1 1298
1299 3 2.27313174928744 10.542846369547428 10.203217346962099 1 1 1299
1300 3 1.948398642246377 9.833700109172133 10.849689581857245 1 1 1300
1301 3 2.9225979633695656 10.542846369547428 10.203217346962099 1 1 1301
1302 3 2.5978648563285027 9.833700109172133 10.849689581857245 1 1 1302
1303 3 3.5720641774516912 10.542846369547428 10.203217346962099 1 1 1303
1304 3 3.2473310704106284 9.833700109172133 10.849689581857245 1 1 1304
1305 3 4.2215303915338165 10.542846369547428 10.203217346962099 1 1 1305
1306 3 3.896797284492754 9.833700109172133 10.849689581857245 1 1 1306
1307 3 4.870996605615943 10.542846369547428 10.203217346962099 1 1 1307
1308 3 4.54626349857488 9.833700109172133 10.849689581857245 1 1 1308
1309 3 5.520462819698068 10.542846369547428 10.203217346962099 1 1 1309
1310 3 5.1957297126570055 9.833700109172133 10.849689581857245 1 1 1310
1311 3 6.169929033780194 10.542846369547428 10.203217346962099 1 1 1311
1312 3 5.845195926739131 9.833700109172133 10.849689581857245 1 1 1312
1313 3 6.819395247862319 10.542846369547428 10.203217346962099 1 1 1313
1314 3 6.494662140821257 9.833700109172133 10.849689581857245 1 1 1314
1315 3 7.468861461944446 10.542846369547428 10.203217346962099 1 1 1315
1316 3 7.1441283549033825 9.833700109172133 10.849689581857245 1 1 1316
1317 3 8.11832767602657 10.542846369547428 10.203217346962099 1 1 1317
1318 3 7.793594568985508 9.833700109172133 10.849689581857245 1 1 1318
1319 3 8.767793890108697 10.542846369547428 10.203217346962099 1 1 1319
1320 3 8.443060783067633 9.833700109172133 10.849689581857245 1 1 1320
1321 3 9.417260104190822 10.542846369547428 10.203217346962099 1 1 1321
1322 3 9.09252699714976 9.833700109172133 10.849689581857245 1 1 1322
1323 3 10.066726318272949 10.542846369547428 10.203217346962099 1 1 1323
1324 3 9.741993211231886 9.833700109172133 10.849689581857245 1 1 1324
1325 3 10.716192532355073 10.542846369547428 10.203217346962099 1 1 1325
1326 3 10.391459425314011 9.833700109172133 10.849689581857245 1 1 1326
1327 3 11.3656587464372 10.542846369547428 10.203217346962099 1 1 1327
1328 3 11.040925639396136 9.833700109172133 10.849689581857245 1 1 1328
1329 3 12.015124960519325 10.542846369547428 10.203217346962099 1 1 1329
1330 3 11.690391853478262 9.833700109172133 10.849689581857245 1 1 1330
1331 3 12.664591174601451 10.542846369547428 10.203217346962099 1 1 1331
1332 3 12.339858067560389 9.833700109172133 10.849689581857245 1 1 1332
1333 3 13.314057388683576 10.542846369547428 10.203217346962099 1 1 1333
1334 3 12.989324281642514 9.833700109172133 10.849689581857245 1 1 1334
1335 3 13.963523602765703 10.542846369547428 10.203217346962099 1 1 1335
1336 3 13.638790495724638 9.833700109172133 10.849689581857245 1 1 1336
1337 3 14.612989816847827 10.542846369547428 10.203217346962099 1 1 1337
1338 3 14.288256709806765 9.833700109172133 10.849689581857245 1 1 1338
1339 3 15.262456030929954 10.542846369547428 10.203217346962099 1 1 1339
1340 3 14.937722923888892 9.833700109172133 10.849689581857245 1 1 1340
1341 3 15.911922245012079 10.542846369547428 10.203217346962099 1 1 1341
1342 3 15.587189137971016 9.833700109172133 10.849689581857245 1 1 1342
1343 3 16.561388459094204 10.542846369547428 10.203217346962099 1 1 1343
1344 3 16.23665535205314 9.833700109172133 10.849689581857245 1 1 1344
1345 3 17.210854673176332 10.542846369547428 10.203217346962099 1 1 1345
1346 3 16.886121566135266 9.833700109172133 10.849689581857245 1 1 1346
1347 3 17.860320887258457 10.542846369547428 10.203217346962099 1 1 1347
1348 3 17.535587780217394 9.833700109172133 10.849689581857245 1 1 1348
1349 3 18.50978710134058 10.542846369547428 10.203217346962099 1 1 1349
1350 3 18.18505399429952 9.833700109172133 10.849689581857245 1 1 1350
1351 3 19.159253315422706 10.542846369547428 10.203217346962099 1 1 1351
1352 3 18.834520208381644 9.833700109172133 10.849689581857245 1 1 1352
1353 3 19.808719529504835 10.542846369547428 10.203217346962099 1 1 1353
1354 3 19.483986422463772 9.833700109172133 10.849689581857245 1 1 1354
1355 3 20.45818574358696 10.542846369547428 10.203217346962099 1 1 1355
1356 3 20.133452636545897 9.833700109172133 10.849689581857245 1 1 1356
1357 3 21.107651957669084 10.542846369547428 10.203217346962099 1 1 1357
1358 3 20.782918850628022 9.833700109172133 10.849689581857245 1 1 1358
1359 3 21.75711817175121 10.542846369547428 10.203217346962099 1 1 1359
1360 3 21.432385064710147 9.833700109172133 10.849689581857245 1 1 1360
1361 3 0.32473310704106284 9.017839450038 11.354849115046324 1 1 1361
1362 3 0.0 8.123047548374831 11.701493344498658 1 1 1362
1363 3 0.9741993211231885 9.017839450038 11.354849115046324 1 1 1363
1364 3 0.6494662140821257 8.123047548374831 11.701493344498658 1 1 1364
1365 3 1.6236655352053142 9.017839450038 11.354849115046324 1 1 1365
1366 3 1.2989324281642514 8.123047548374831 11.701493344498658 1 1 1366
1367 3 2.27313174928744 9.017839450038 11.354849115046324 1 1 1367
1368 3 1.948398642246377 8.123047548374831 11.701493344498658 1 1 1368
1369 3 2.9225979633695656 9.017839450038 11.354849115046324 1 1 1369
1370 3 2.5978648563285027 8.123047548374831 11.701493344498658 1 1 1370
1371 3 3.5720641774516912 9.017839450038 11.354849115046324 1 1 1371
1372 3 3.2473310704106284 8.123047548374831 11.701493344498658 1 1 1372
1373 3 4.2215303915338165 9.017839450038 11.354849115046324 1 1 1373
1374 3 3.896797284492754 8.123047548374831 11.701493344498658 1 1 1374
1375 3 4.870996605615943 9.017839450038 11.354849115046324 1 1 1375
1376 3 4.54626349857488 8.123047548374831 11.701493344498658 1 1 1376
1377 3 5.520462819698068 9.017839450038 11.354849115046324 1 1 1377
1378 3 5.1957297126570055 8.123047548374831 11.701493344498658 1 1 1378
1379 3 6.169929033780194 9.017839450038 11.354849115046324 1 1 1379
1380 3 5.845195926739131 8.123047548374831 11.701493344498658 1 1 1380
1381 3 6.819395247862319 9.017839450038 11.354849115046324 1 1 1381
1382 3 6.494662140821257 8.123047548374831 11.701493344498658 1 1 1382
1383 3 7.468861461944446 9.017839450038 11.354849115046324 1 1 1383
1384 3 7.1441283549033825 8.123047548374831 11.701493344498658 1 1 1384
1385 3 8.11832767602657 9.017839450038 11.354849115046324 1 1 1385
1386 3 7.793594568985508 8.123047548374831 11.701493344498658 1 1 1386
1387 3 8.767793890108697 9.017839450038 11.354849115046324 1 1 1387
1388 3 8.443060783067633 8.123047548374831 11.701493344498658 1 1 1388
1389 3 9.417260104190822 9.017839450038 11.354849115046324 1 1 1389
1390 3 9.09252699714976 8.123047548374831 11.701493344498658 1 1 1390
1391 3 10.066726318272949 9.017839450038 11.354849115046324 1 1 1391
1392 3 9.741993211231886 8.123047548374831 11.701493344498658 1 1 1392
1393 3 10.716192532355073 9.017839450038 11.354849115046324 1 1 1393
1394 3 10.391459425314011 8.123047548374831 11.701493344498658 1 1 1394
1395 3 11.3656587464372 9.017839450038 11.354849115046324 1 1 1395
1396 3 11.040925639396136 8.123047548374831 11.701493344498658 1 1 1396
1397 3 12.015124960519325 9.017839450038 11.354849115046324 1 1 1397
1398 3 11.690391853478262 8.123047548374831 11.701493344498658 1 1 1398
1399 3 12.664591174601451 9.017839450038 11.354849115046324 1 1 1399
1400 3 12.339858067560389 8.123047548374831 11.701493344498658 1 1 1400
1401 3 13.314057388683576 9.017839450038 11.354849115046324 1 1 1401
1402 3 12.989324281642514 8.123047548374831 11.701493344498658 1 1 1402
1403 3 13.963523602765703 9.017839450038 11.354849115046324 1 1 1403
1404 3 13.638790495724638 8.123047548374831 11.701493344498658 1 1 1404
1405 3 14.612989816847827 9.017839450038 11.354849115046324 1 1 1405
1406 3 14.288256709806765 8.123047548374831 11.701493344498658 1 1 1406
1407 3 15.262456030929954 9.017839450038 11.354849115046324 1 1 1407
1408 3 14.937722923888892 8.123047548374831 11.701493344498658 1 1 1408
1409 3 15.911922245012079 9.017839450038 11.354849115046324 1 1 1409
1410 3 15.587189137971016 8.123047548374831 11.701493344498658 1 1 1410
1411 3 16.561388459094204 9.017839450038 11.354849115046324 1 1 1411
1412 3 16.23665535205314 8.123047548374831 11.701493344498658 1 1 1412
1413 3 17.210854673176332 9.017839450038 11.354849115046324 1 1 1413
1414 3 16.886121566135266 8.123047548374831 11.701493344498658 1 1 1414
1415 3 17.860320887258457 9.017839450038 11.354849115046324 1 1 1415
1416 3 17.535587780217394 8.123047548374831 11.701493344498658 1 1 1416
1417 3 18.50978710134058 9.017839450038 11.354849115046324 1 1 1417
1418 3 18.18505399429952 8.123047548374831 11.701493344498658 1 1 1418
1419 3 19.159253315422706 9.017839450038 11.354849115046324 1 1 1419
1420 3 18.834520208381644 8.123047548374831 11.701493344498658 1 1 1420
1421 3 19.808719529504835 9.017839450038 11.354849115046324 1 1 1421
1422 3 19.483986422463772 8.123047548374831 11.701493344498658 1 1 1422
1423 3 20.45818574358696 9.017839450038 11.354849115046324 1 1 1423
1424 3 20.133452636545897 8.123047548374831 11.701493344498658 1 1 1424
1425 3 21.107651957669084 9.017839450038 11.354849115046324 1 1 1425
1426 3 20.782918850628022 8.123047548374831 11.701493344498658 1 1 1426
1427 3 21.75711817175121 9.017839450038 11.354849115046324 1 1 1427
1428 3 21.432385064710147 8.123047548374831 11.701493344498658 1 1 1428
1429 3 0.32473310704106284 7.1797954692091706 11.87781771673418 1 1 1429
1430 3 0.0 6.220204530790831 11.87781771673418 1 1 1430
1431 3 0.9741993211231885 7.1797954692091706 11.87781771673418 1 1 1431
1432 3 0.6494662140821257 6.220204530790831 11.87781771673418 1 1 1432
1433 3 1.6236655352053142 7.1797954692091706 11.87781771673418 1 1 1433
1434 3 1.2989324281642514 6.220204530790831 11.87781771673418 1 1 1434
1435 3 2.27313174928744 7.1797954692091706 11.87781771673418 1 1 1435
1436 3 1.948398642246377 6.220204530790831 11.87781771673418 1 1 1436
1437 3 2.9225979633695656 7.1797954692091706 11.87781771673418 1 1 1437
1438 3 2.5978648563285027 6.220204530790831 11.87781771673418 1 1 1438
1439 3 3.5720641774516912 7.1797954692091706 11.87781771673418 1 1 1439
1440 3 3.2473310704106284 6.220204530790831 11.87781771673418 1 1 1440
1441 3 4.2215303915338165 7.1797954692091706 11.87781771673418 1 1 1441
1442 3 3.896797284492754 6.220204530790831 11.87781771673418 1 1 1442
1443 3 4.870996605615943 7.1797954692091706 11.87781771673418 1 1 1443
1444 3 4.54626349857488 6.220204530790831 11.87781771673418 1 1 1444
1445 3 5.520462819698068 7.1797954692091706 11.87781771673418 1 1 1445
1446 3 5.1957297126570055 6.220204530790831 11.87781771673418 1 1 1446
1447 3 6.169929033780194 7.1797954692091706 11.87781771673418 1 1 1447
1448 3 5.845195926739131 6.220204530790831 11.87781771673418 1 1 1448
1449 3 6.819395247862319 7.1797954692091706 11.87781771673418 1 1 1449
1450 3 6.494662140821257 6.220204530790831 11.87781771673418 1 1 1450
1451 3 7.468861461944446 7.1797954692091706 11.87781771673418 1 1 1451
1452 3 7.1441283549033825 6.220204530790831 11.87781771673418 1 1 1452
1453 3 8.11832767602657 7.1797954692091706 11.87781771673418 1 1 1453
1454 3 7.793594568985508 6.220204530790831 11.87781771673418 1 1 1454
1455 3 8.767793890108697 7.1797954692091706 11.87781771673418 1 1 1455
1456 3 8.443060783067633 6.220204530790831 11.87781771673418 1 1 1456
1457 3 9.417260104190822 7.1797954692091706 11.87781771673418 1 1 1457
1458 3 9.09252699714976 6.220204530790831 11.87781771673418 1 1 1458
1459 3 10.066726318272949 7.1797954692091706 11.87781771673418 1 1 1459
1460 3 9.741993211231886 6.220204530790831 11.87781771673418 1 1 1460
1461 3 10.716192532355073 7.1797954692091706 11.87781771673418 1 1 1461
1462 3 10.391459425314011 6.220204530790831 11.87781771673418 1 1 1462
1463 3 11.3656587464372 7.1797954692091706 11.87781771673418 1 1 1463
1464 3 11.040925639396136 6.220204530790831 11.87781771673418 1 1 1464
1465 3 12.015124960519325 7.1797954692091706 11.87781771673418 1 1 1465
1466 3 11.690391853478262 6.220204530790831 11.87781771673418 1 1 1466
1467 3 12.664591174601451 7.1797954692091706 11.87781771673418 1 1 1467
1468 3 12.339858067560389 6.220204530790831 11.87781771673418 1 1 1468
1469 3 13.314057388683576 7.1797954692091706 11.87781771673418 1 1 1469
1470 3 12.989324281642514 6.220204530790831 11.87781771673418 1 1 1470
1471 3 13.963523602765703 7.1797954692091706 11.87781771673418 1 1 1471
1472 3 13.638790495724638 6.220204530790831 11.87781771673418 1 1 1472
1473 3 14.612989816847827 7.1797954692091706 11.87781771673418 1 1 1473
1474 3 14.288256709806765 6.220204530790831 11.87781771673418 1 1 1474
1475 3 15.262456030929954 7.1797954692091706 11.87781771673418 1 1 1475
1476 3 14.937722923888892 6.220204530790831 11.87781771673418 1 1 1476
1477 3 15.911922245012079 7.1797954692091706 11.87781771673418 1 1 1477
1478 3 15.587189137971016 6.220204530790831 11.87781771673418 1 1 1478
1479 3 16.561388459094204 7.1797954692091706 11.87781771673418 1 1 1479
1480 3 16.23665535205314 6.220204530790831 11.87781771673418 1 1 1480
1481 3 17.210854673176332 7.1797954692091706 11.87781771673418 1 1 1481
1482 3 16.886121566135266 6.220204530790831 11.87781771673418 1 1 1482
1483 3 17.860320887258457 7.1797954692091706 11.87781771673418 1 1 1483
